# Source name (can have spaces) and Z. Taken from ALMA archive, courtesy Felix Stoehr.   
# See also vlsr.tab for another version in another format
# Created with:
#     awk -F\| '{if($5 != 0) printf("%s,%s\n",$3,$5)}' project_mous_source_redshift_line.txt  | sort | uniq > z.tab
#
2MASS_J16041416-2129151,2.33500318751e-05
2MASS_J16041740-1942287,-2.33494866639e-05
2MASS_J16041792-1941505,2.33500318751e-05
2MASS_J16041893-2430392,2.33500318751e-05
2MASS_J16042165-2130284,1.66784829272e-05
2MASS_J16042165-2130284,-2.30146021779e-05
2MASS_J16042165-2130284,-2.30146022246e-05
2MASS_J16042165-2130284,3.33553738496e-06
2MASS_J16043916-1942459,-2.33494866639e-05
2MASS_J16044876-1748393,2.33500318751e-05
2MASS_J16050231-1941554,-2.33494866639e-05
2MASS_J16050647-1734020,2.33500318751e-05
2MASS_J16050844-1947070,2.33500318751e-05
2MASS_J16052076-1821367,2.33500318751e-05
2MASS_J16052157-1821412,2.33500318751e-05
2MASS_J16052459-1954419,-2.33494866639e-05
2MASS_J16052661-1957050,-2.33494866639e-05
2MASS_J16052730-2614090,2.33500318751e-05
2MASS_J16052787-2115510,2.33500318751e-05
2MASS_J16052875-2655496,2.33500318751e-05
2MASS_J16054540-2023088,-2.33494866639e-05
2MASS_J16055863-1949029,-2.33494866639e-05
2MASS_J16060215-2003142,2.33500318751e-05
2MASS_J16061144-1935405,2.33500318751e-05
2MASS_J16061330-2212537,-2.33494866639e-05
2MASS_J16062383-1807183,2.33500318751e-05
2MASS_J16062861-2121297,2.33500318751e-05
2MASS_J16063539-2516510,-2.33494866639e-05
2MASS_J16064102-2455489,-2.33494866639e-05
2MASS_J16064115-2517044,-2.33494866639e-05
2MASS_J16064385-1908056,-2.33494866639e-05
2MASS_J16064794-1841437,2.33500318751e-05
2MASS_J16070014-2033092,-2.33494866639e-05
2MASS_J16070304-2331460,2.33500318751e-05
2mass_J16070384-3911113,1.66784829272e-05
2MASS_J16070854-3914075,1.66784829272e-05
2MASS_J16070873-1927341,-2.33494866639e-05
2MASS_J16071403-1702425,2.33500318751e-05
2MASS_J16071971-2020555,-2.33494866639e-05
2MASS_J16072625-2432079,-2.33494866639e-05
2MASS_J16072682-1855239,2.33500318751e-05
2MASS_J16072747-2059442,-2.33494866639e-05
2MASS_J16072863-2630130,2.33500318751e-05
2MASS_J16072955-2308221,2.33500318751e-05
2MASS_J16073939-1917472,-2.33494866639e-05
2MASS_J16075796-2040087,-2.33494866639e-05
2MASS_J16080555-2218070,-2.33494866639e-05
2MASS_J16081566-2222199,-2.33494866639e-05
2MASS_J16082324-1930009,2.06137201337e-05
2MASS_J16082324-1930009,2.06137202488e-05
2MASS_J16082733-2217292,2.33500318751e-05
2MASS_J16082870-2137198,2.33500318751e-05
2MASS_J16083319-2015549,2.33500318751e-05
2MASS_J16083455-2211559,-2.33494866639e-05
2MASS_J16084836-2341209,2.33500318751e-05
2MASS_J16084894-2400045,-2.33494866639e-05
2MASSJ16085324-3914401,1.2342023846e-05
2MASSJ16085324-3914401,1.66784829272e-05
2MASS_J16085553-3902339,3.33565207855e-06
2MASS_J16090071-2029086,2.33500318751e-05
2MASS_J16090075-1908526,-2.4348983143e-05
2MASS_J16090075-1908526,-2.43489835933e-05
2MASS_J16090075-1908526,-2.43489837406e-05
2MASS_J16090075-1908526,-2.43489839282e-05
2mass_J16090141-3925119,1.66784829272e-05
2MASS_J16090451-2224523,2.33500318751e-05
2MASS_J16092136-2139342,2.33500318751e-05
2MASS_J16093164-2229224,2.33500318751e-05
2MASS_J16093558-1828232,-2.33494866639e-05
2MASS_J16093653-1848009,2.33500318751e-05
2MASS_J16093730-2027250,2.33500318751e-05
2MASS_J16094098-2217594,-2.33494866639e-05
2MASS_J16095361-1754474,-2.33494866639e-05
2MASS_J16095441-1906551,-2.33494866639e-05
2MASS_J16101100-1946040,2.33500318751e-05
2MASS_J16101264-2104446,2.33500318751e-05
2MASS_J16101473-1919095,-2.33494866639e-05
2MASS_J16101888-2502325,-2.33494866639e-05
2MASS_J16101903-2124251,2.33500318751e-05
2MASS_J16102174-1904067,-2.33494866639e-05
2MASS_J16102819-1910444,-2.33494866639e-05
2MASS_J16102857-1904469,-2.33494866639e-05
2MASS_J16102955-3922144,1.13413078606e-05
2MASS_J16103956-1916524,-2.33494866639e-05
2MASS_J16104202-2101319,-2.33494866639e-05
2MASS_J16104391-2032025,2.33500318751e-05
2MASS_J16104636-1840598,-2.33494866639e-05
2MASS_J16105011-2157481,2.33500318751e-05
2MASS_J16105240-1937344,2.33500318751e-05
2MASS_J16105691-2204515,2.33500318751e-05
2MASS_J16111095-1933320,2.33500318751e-05
2MASS_J16111237-1927374,2.33500318751e-05
2MASS_J16111330-2019029,-2.33494866639e-05
2MASS_J16111534-1757214,-2.33494866639e-05
2MASS_J16111705-2213085,2.33500318751e-05
2MASS_J16111742-1918285,2.33500318751e-05
2MASS_J16111907-2319202,2.33500318751e-05
2MASS_J16112057-1820549,-2.33494866639e-05
2MASS_J16112601-2631558,2.33500318751e-05
2MASS_J16113134-1838259,-2.33494866639e-05
2MASS_J16114534-1928132,2.33500318751e-05
2MASS_J16114612-1907429,2.33500318751e-05
2MASS_J16115091-2012098,-2.33494866639e-05
2MASS_J16120239-1926218,2.33500318751e-05
2MASS_J16120505-2043404,2.33500318751e-05
2MASS_J16120668-3010270,2.33500318751e-05
2MASS_J16121242-1907191,2.33500318751e-05
2MASS_J16122737-2009596,-2.33494866639e-05
2MASS_J16123352-2543281,2.33500318751e-05
2MASS_J16123414-2144500,2.33500318751e-05
2MASS_J16123916-1859284,-2.33494866639e-05
2MASS_J16124119-1924182,-3.16530548153e-05
2MASS_J16124893-1800525,-2.33494866639e-05
2MASS_J16125533-2319456,-2.33494866639e-05
2MASS_J16130627-2606107,2.33500318751e-05
2MASS_J16130982-2302184,2.33500318751e-05
2MASS_J16130996-1904269,-2.33494866639e-05
2MASS_J16132190-2136136,2.33500318751e-05
2MASS_J16133650-2503473,-2.33494866639e-05
2MASS_J16134880-2509006,2.33500318751e-05
2MASS_J16135434-2320342,-2.33494866639e-05
2MASS_J16140792-1938292,2.33500318751e-05
2MASS_J16142029-1906481,-2.2580931527e-05
2MASS_J16142029-1906481,-2.2581186071e-05
2MASS_J16142029-1906481,-2.25811864873e-05
2MASS_J16142029-1906481,-2.2581186613e-05
2MASS_J16142029-1906481,-2.25811867989e-05
2MASS_J16142091-1906051,2.33500318751e-05
2MASS_J16142893-1857224,-2.33494866639e-05
2MASS_J16143367-1900133,-2.33494866639e-05
2MASS_J16145024-2100599,2.33500318751e-05
2MASS_J16145026-2332397,2.33500318751e-05
2MASS_J16145131-2308515,2.33500318751e-05
2MASS_J16145244-2513523,2.33500318751e-05
2MASS_J16145918-2750230,-2.33494866639e-05
2MASS_J16145928-2459308,-2.33494866639e-05
2MASS_J16150095-2733553,2.33500318751e-05
2MASS_J16150753-2420204,2.33500318751e-05
2MASS_J16151239-2420091,-2.33494866639e-05
2MASS_J16152023-3255051,1.53441838195e-05
2MASS_J16152752-1847097,2.33500318751e-05
2MASS_J16153220-2010236,2.33500318751e-05
2MASS_J16153341-1854249,2.33500318751e-05
2MASS_J16153456-2242421,-2.33494866639e-05
2MASS_J16154416-1921171,-1.86787142235e-05
2MASS_J16154416-1921171,-1.86787148256e-05
2MASS_J16154416-1921171,-2.33494866639e-05
2MASS_J16154533-2110294,2.33500318751e-05
2MASS_J16154914-2213117,2.33500318751e-05
2MASS_J16160448-2932400,2.33500318751e-05
2MASS_J16160602-2528217,2.33500318751e-05
2MASS_J16161423-2643148,2.33500318751e-05
2MASS_J16162531-2412057,2.33500318751e-05
2MASS_J16163345-2521505,-2.33494866639e-05
2MASS_J16164198-3650456,2.00138857664e-06
2MASS_J16164689-2033323,2.33500318751e-05
2MASS_J16165083-2009081,2.33500318751e-05
2MASS_J16165556-2014219,2.33500318751e-05
2MASS_J16171889-2230017,2.33500318751e-05
2MASS_J16172756-2517222,2.33500318751e-05
2MASS_J16175432-2543435,2.33500318751e-05
2MASS_J16180868-2547126,2.33500318751e-05
2MASS_J16181445-2319251,2.33500318751e-05
2MASS_J16181618-2619080,-2.33494866639e-05
2MASS_J16181811-2221150,2.33500318751e-05
2MASS_J16181904-2028479,-2.33494866639e-05
2MASS_J16182735-2009533,2.33500318751e-05
2MASS_J16183317-2517504,2.33500318751e-05
2MASS_J16185228-2516149,2.33500318751e-05
2MASS_J16185277-2259537,2.33500318751e-05
2MASS_J16185382-2053182,2.33500318751e-05
2MASS_J16191008-2432088,2.33500318751e-05
2MASS_J16191936-2329192,2.33500318751e-05
2MASS_J16192288-2135037,2.33500318751e-05
2MASS_J16193570-1950426,2.33500318751e-05
2MASS_J16194711-2203112,2.33500318751e-05
2MASS_J16194836-2212519,2.33500318751e-05
2MASS_J16200357-2419396,2.33500318751e-05
2MASS_J16200616-2212385,2.33500318751e-05
2MASS_J16201053-2139090,2.33500318751e-05
2MASS_J16201949-2337412,2.33500318751e-05
2MASS_J16202291-2227041,2.33500318751e-05
2MASS_J16202863-2442087,2.33500318751e-05
2MASS_J16203960-2634284,2.33500318751e-05
2MASS_J16204233-2431473,2.33500318751e-05
2MASS_J16204468-2431384,2.33500318751e-05
2MASS_J16212930-2537567,2.33500318751e-05
2MASS_J16213469-2612269,2.33500318751e-05
2MASS_J16215466-2043091,-2.33494866639e-05
2MASS_J16215472-2752053,2.33500318751e-05
2MASS_J16215741-2238180,2.33500318751e-05
2MASS_J16220194-2245410,2.33500318751e-05
2MASS_J16220961-1953005,-2.33494866639e-05
2MASS_J16221000-2409118,2.33500318751e-05
2MASS_J16221481-2045398,2.33500318751e-05
2MASS_J16221532-2511349,2.33500318751e-05
2MASS_J16222160-2217307,2.33500318751e-05
2MASS_J16222982-2002472,2.33500318751e-05
2MASS_J16223757-2345508,-2.15470354453e-05
2MASS_J16230761-2516339,2.33500318751e-05
2MASS_J16230783-2300596,-2.33494866639e-05
2MASS_J16231145-2517357,2.33500318751e-05
2MASS_J16232807-4015368,2.6685198824e-06
2MASS_J16235385-2946401,-2.33494866639e-05
2MASS_J16235468-2515392,2.33500318751e-05
2MASS_J16251469-2456069,-2.29479127135e-05
2MASS_J16251521-2511540,2.33500318751e-05
2MASS_J16252883-2607538,2.33500318751e-05
2MASS_J16253798-1943162,2.33500318751e-05
2MASS_J16253849-2613540,2.33500318751e-05
2MASS_J16254322-2230026,2.33500318751e-05
2MASS_J16261080-2525125,2.33500318751e-05
2MASS_J16262925-2507041,2.33500318751e-05
2MASS_J16263926-2113453,2.33500318751e-05
2MASS_J16270942-2148457,-2.33494866639e-05
2MASS_J16271273-2504017,2.33500318751e-05
2MASS_J16274905-2602437,2.33500318751e-05
2MASS_J16275209-2440503,-2.61498507691e-05
2MASS_J16284517-2604324,2.33500318751e-05
2MASS_J16290902-2515028,2.33500318751e-05
2MASS_J16293267-2543291,2.33500318751e-05
2MASS_J16294879-2137086,2.33500318751e-05
2MASS_J16294991-2728498,2.33500318751e-05
2MASS_J16303390-2428062,-2.33494866639e-05
2MASS_J16364650-2502032,2.33500318751e-05
2MASS_J16365288-2708187,2.33500318751e-05
2MASS_J16370169-2545368,2.33500318751e-05
2MASS_J16371121-2725003,2.33500318751e-05
2MASS_J16394272-2812141,2.33500318751e-05
2MASS_J16395577-2347355,2.33500318751e-05
2MASS_J16413713-2730489,2.33500318751e-05
2MASS_J18521730-3700119,-4.86990198467e-06
2MASS_J18521730-3700119,-4.86990199944e-06
2MASS_J19102820-2319486,-2.66837670769e-05
2MASS_J20333759-2556521,-2.0013111357e-05
2MASX_J00482185-2507365,0.064011
2MASX_J032552622117204,0.00477469400152
2MASX_J032631352113003,0.00517697253735
2MASX_J033545202146578,0.00547878821547
2MASX_J03355395-2208228,0.00459372169672
2MASX_J033656742035231,0.00564985776096
2MASX_J034015921904544,0.00539829508022
2MASX_J034043231838431,0.00459372169672
2MASXJ09033081-0106127,0.0397016843673
2MASXJ13010083+2701312,0.0779977354637
2MASXJ13333299+2616190,0.037
2MASXJ14161186+0152048,0.082217198104
2MASX_J16311554+2352577,0.0499956621373
2MASX_J16311554+2352577,0.0591762105929
2QZJ002830.4-281706,2.40020710596
2QZj002830.4-281706,2.40020716872
2QZj002830.4-281706,2.40021510798
2QZj002830.4-281706,2.4035577863
2QZ-SPIRE-1,2.23
2QZ-SPIRE-2,2.23
2QZ-SPIRE-3,2.23
2QZ-SPIRE-4,2.23
2QZ-SPIRE-5,2.23
2QZ-SPIRE-6,2.23
3,0.000104739125892
3,0.00803590447065
30,2.66851276158e-05
3-051906.7-682137.4,0.000934852599687
30.912+0.72,0.000169279072458
30doradus,0.000834301119325
30doradus,0.00083430134878
30doradus,0.000834301350171
30doradus,0.000834301351741
30doradus,0.00083430135318
30doradus,0.000834301353661
30doradus,0.000834301355694
30doradus,0.000834301357056
30doradus,0.000834301357495
30_Doradus,0.00091443090791
30_Doradus,0.000914430908884
30_Doradus,0.00091443092371
30_Doradus,0.000914430929865
30_Doradus,0.000914430931778
30_Doradus,0.000914430932652
30_Doradus,0.000914430933884
30_Doradus,0.000914430933972
30_Doradus,0.000914430933995
30_Doradus,0.000914430934001
30_Doradus,0.000914430934025
30_Doradus,0.000914430934583
30_doradus,0.00091443093784
30_Doradus,0.000914430938617
30_Doradus,0.000914430947659
30_Doradus,0.00091443095634
30_Doradus,0.000914430962325
30_Doradus,0.000914430963129
30_Dor_C,0.000864678028723
30_Dor_C,0.000898093263867
3100,0.0154340106848
31,2.66851276158e-05
315,2.945
31946+0076,0.000320324106066
3203,6.27
32,2.66851276158e-05
3,2.66858397309e-05
329214,2.47716461
33,2.66851276158e-05
334665,0.5558
335028,0.7899
34,2.66851276158e-05
348,2.416
35,2.66851276158e-05
35646,1.3
359140,1.969229
36,2.66851276158e-05
3,6.5
37,2.66851276158e-05
38,2.66851276158e-05
3856,0.0166515196323
38641,2.1
39,2.66851276158e-05
39326,1.801
3C111A,-2.96871163397e-06
3C111B,-6.97144098816e-06
3C111C,-8.30567698551e-06
3C_120,0.033574467423
3C_120,0.0335744679115
3C120,2.08148327885e-05
3C123AB,1.60446904069e-05
3C124,1.08311416344
3C138,2.10483374301e-05
3C15,0.073540686073
3C15,0.0735406871125
3C154,6.63796955669e-06
3C189,0.0408208182788
3C189,0.0408208185886
3C212,1.04966869957
3c212,1.04966870234
3c218,0.0543544171364
3c218,0.0543544174508
3c218,0.0543544174587
3c218,0.0543544174699
3c218,0.0543544174894
3C222,1.34009913842
3c264,0.0215998536002
3C273,0.158337699436
3C273,0.158337702196
3C273,0.158337703497
3C273,0.15833770351
3C273,0.158337703521
3C273,0.158337704663
3C273,0.158337704664
3C273,0.158337704665
3C273,0.173137579644
3C273,0.173137579667
3C273,0.17313758313
3C273,-2.09807413872e-05
3C273_H2,0.158337704621
3C273_H2,0.158337704634
3C273_H2,0.158337704645
3C279,0.00172265783324
3c279,0.536192818337
3C279,0.536192832307
3C279,0.53619283237
3C279,0.536192832376
3C279,0.536192832427
3C279,0.536192832632
3C279,0.536192832641
3C279,0.536192832677
3C279,0.53619283269
3C279,0.536192847046
3C279,0.536192847083
3C279,0.536192847094
3c279,0.536192847125
3C279,0.536192847209
3C279,0.536192847362
3C279,0.536192847365
3C279,0.536192847396
3C279,0.536192847399
3C279,0.536192847478
3C279,0.536192847519
3C279,0.53619284752
3C279,0.536192847592
3C279,0.536192847634
3C279,0.536192858004
3c279,0.536193963212
3c279,0.536193973218
3c279,0.536193973219
3c279,0.53619397322
3c279,0.536193973248
3c279,0.536193990788
3C286,-2.58505491096e-05
3C_296,0.0247690627111
3C296,0.0247690635063
3c298,1.43721869312
3C298,1.43722433979
3c298,1.4372243459
3c298,1.43722434678
3C31,0.0169959937939
3C_318,1.57218174899
3C318,1.57378029503
3C326N,0.0900946108498
3C_326_N,0.0901
3C_346,0.16165808856
3C_346,0.161658088706
3C346,-1.53439248352e-06
3C368,1.13
3c368,1.13085471752
3C368,1.13085471756
3C_368,1.13185449911
3C_368,1.13185449928
3C_445,0.055879
3C446,1.403
3C446,1.40392716441
3C446,1.4039312599
3C446,1.40393125991
3C446,1.40393125992
3C446,1.40393126187
3C454.0,1.757857103
3c454.3,0.858960894348
3C454.3,0.85896089929
3C454.3,0.858960923377
3C454.3,0.858960923379
3C454.3,0.85896092338
3C454.3,0.858960923381
3C454.3,0.858960923383
3C454.3,0.85896093406
3C454.3,0.858962772417
3C_454.3,0.858962780495
3C454.3,-3.43225673169e-05
3C_459,0.219996458135
3C_465,0.0308286836033
3C_465,0.0308286841939
3C48,8.1723871197e-06
3C75,0.0230008377247
3C78,2.20490728435e-05
3C_9,2.00869635558
3C_9,2.00869637558
3c_9,2.00869638362
3C_9,2.00869640011
3D-HST_30274,2.225
3FGL_J0039.1-0939,2.1015
3FGL_J0050.4-0449,0.92
3FGL_J0050.6-0929,0.635
3FGL_J0051.0-0649,1.975
3FGL_J0056.3-0935,0.1031
3FGL_J0057.9-0542,1.2456
3FGL_J0110.9-1254,0.234
3FGL_J0116.0-1134,0.67
3FGL_J0457.0+0643,0.405
3FGL_J0502.5+0612,1.106
3FGL_J0505.3+0459,0.954
3FGL_J0505.5+0416,0.424
3FGL_J0509.3+1012,0.621
3FGL_J0517.5+0902,0.328
3FGL_J0525.3-4558,1.479
3FGL_J0526.2-4829,1.299
3FGL_J0532.7+0732,1.254
3FGL_J0538.8-4405,0.892
3FGL_J0808.2-0751,1.837
3FGL_J0827.2-0711,0.247
3FGL_J0946.2+0103,0.577
3FGL_J0948.8+0021,0.585
3FGL_J1007.4-3334,1.837
3FGL_J1007.8+0026,0.0979
3FGL_J1007.9+0621,1.72
3FGL_J1010.2-3120,0.143
3FGL_J1010.8-0158,0.896
3FGL_J1016.0+0513,1.712
3FGL_J1018.4-3119,0.794
3FGL_J1018.5+0530,1.945
3FGL_J1024.1-3232,1.568
3FGL_J1037.0-2934,0.312
3FGL_J1037.4-3742,1.821
3FGL_J1037.5-2821,1.066
3FGL_J1045.7-2926,2.128
3FGL_J1254.9-4423,0.041
3FGL_J1303.7-4619,1.664
3FGL_J1325.4-4301,0.0018
3FGL_J1330.0-3818,0.02843
3FGL_J1540.8+1449,0.605
3FGL_J1546.0+0818,0.512
3FGL_J1546.6+1812,1.005
3FGL_J1552.1+0852,1.015
3FGL_J1553.5+1256,1.29
3FGL_J1555.7+1111,0.36
3FGL_J1603.7+1106,0.143
3FGL_J1607.0+1551,0.4965
3FGL_J1608.6+1029,1.226
3J085828.5+003814,0.0523611018777
4,0.0080359046556
40,2.66851276158e-05
403296,2.667564846
410490,0.969
4-10,6.5
4117,2.444
4.12027,2.1913610999
41,2.66851276158e-05
414248,0.714
417645,0.648417
42,2.66851276158e-05
423073,1.23203098725
4,2.66858397309e-05
429443,2.1811
43,2.66851276158e-05
44,2.66851276158e-05
45,2.66851276158e-05
456808,1.0
4579,0.0179524196036
46131,2.4
46,2.66851276158e-05
4,6.5
46677,0.000132442484483
46696,0.000132442484483
47184,0.000132442484483
47,2.66851276158e-05
475050,0.974024480422
4795,0.0183326826721
47981,2.2
47_Tuc_V1,-6.00415371358e-05
47_Tuc_V2,-6.00415371358e-05
47_Tuc_V3,-6.00415371358e-05
47_Tuc_V8,-6.00415371358e-05
48,2.66851276158e-05
4,8.67266647515e-05
48727,0.00021085695945
49005,0.000132442484483
49143,0.00021085695945
49,2.66851276158e-05
49337,0.000132442484483
49_Cet,3.43587387082e-05
49_Cet,9.27316783739e-06
49_Ceti,1.00070229954e-05
49_Ceti,3.43587381639e-05
49_Ceti,3.43587381979e-05
4C_00.58,0.0579969893994
4C_00.58,0.057996989696
4C_00.58,0.0579969898018
4C_00.58,0.0579969898679
4C_00.58,0.0579969903815
4C_01.02,2.0991114897
4C_01.02,2.09911148975
4C 01.28,0.185163152579
4C 01.28,0.185163152602
4C 01.28,0.185163152663
4C 01.28,0.185163152672
4C 01.28,0.185163155301
4C 01.28,0.185163155369
4c01.28,0.185163155371
4C_-02.55,1.04321857671
4C_-02.55,1.04321859685
4C_-02.55,1.04321860204
4C_-02.55,1.04321860403
4C_-02.55,1.04321862863
4C_-02.55,1.04321863285
4C_03.24,3.56960389628
4C_03.24,3.56960389629
4C-03.79,0.900962810511
4C-03.79,0.900962811016
4C-03.79,0.900962817677
4C-03.79,0.900962818248
4C-03.79,0.900962826318
4C04.11,4.51563850055
4C04.11,4.51563856593
4c05.84,2.31975328023
4C_08.64,0.4839814736
4C_08.64,0.483981474077
4C_08.64,0.483981475016
4C_08.64,0.483981475723
4C_08.64,0.483981476994
4c09.17,2.11035845693
4C 09.57,0.321975721299
4C12.50,0.121785862857
4C12.50,0.121785862893
4C12.50,0.121785863135
4C12.50,-4.30295831255e-06
4C_+13.41,0.240645525226
4C_+13.41,0.240645525677
4C_+13.41,0.240645525731
4C_+13.41,0.240645528298
4C15.05,-3.46561084037e-05
4C_19.44,0.719518469771
4C_19.44,0.719518472016
4C_19.44,0.719518484177
4C_19.44,0.719518491084
4C19.71,3.59297651165
4C19.71,3.59297671723
4C20.24,1.11490905259
4C20.24,1.11490905847
4C20.24,1.1149090606
4C20.24,1.11490906481
4C20.24,1.11490906987
4C_21.35,0.433500406731
4C_21.35,0.433500409078
4C_21.35,0.43350041374
4c22.44,1.55073785361
4C23.56,2.48946988754
4C23.56,2.48946988844
4C_28.07,1.20603976398
4C_28.07,1.20603976478
4C_28.07,1.20603977544
4C+29.30,0.0648415008614
4C+29.30,0.0648415011398
4C+29.30,0.0648415011488
4C32.44,-5.41345219455e-05
4C41.17,3.79255618837
4C41.17,3.79255640541
5,0.00803590428173
500252,2.09596
5017,0.0187096100997
50,2.66851276158e-05
50433,0.000132442484483
50555,0.000132442484483
5056,0.0187696516368
5082,0.0188363644558
51020,0.000132442484483
51,2.66851276158e-05
51554,0.00021085695945
517643,2.368
518177,2.41606066966
519029,0.000167810895657
519248,0.000167810895657
51_Eri,4.20299592536e-05
520412,5.13715095569e-05
52,2.66851276158e-05
524710,2.3895
5249,0.0191765998329
5,2.66858397309e-05
52831,0.000132442484483
52909,1.0
53,2.66851276158e-05
53795,0.000132442484483
53869,0.000132442484483
54001,0.000132442484483
541203,1.21233044129
54,2.66851276158e-05
543150,0.00014178484055
543161,0.00014178484055
543232,0.00014178484055
545262,0.00014178484055
545392,0.00014178484055
5456,0.0195034926462
545969,0.000250569404793
548966,0.000250569404793
549061,0.000250569404793
5511,0.0196669390529
551585,0.000250569404793
55190,0.000132442484483
552040,0.000250569404793
55,2.66851276158e-05
55288,0.000132442484483
554367,0.000250569404793
554507,0.000250569404793
561782,0.0001864971039
56184,0.000132442484483
56,2.66851276158e-05
5,6.5
565926,0.0001864971039
56634,0.000132442484483
56859,0.000132442484483
569314,0.000118095634632
569408,0.000118095634632
57,2.66851276158e-05
57335,0.000132442484483
575097,0.000193504612006
575465,0.000193504612006
57596,0.000132442484483
57641,0.000132442484483
580615,0.000193504612006
580687,0.000193504612006
580720,0.000193504612006
580833,0.000193504612006
58,2.66851276158e-05
58312,0.000132442484483
583287,0.000193504612006
58516,0.000132442484483
